review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
d44dbef1-fb24-4ddc-bab2-ec1b6ca31782,excellent when I sit still and feel the water flow calming me down,5,2026-05-15 18:50:58,com.calm.android,health,3,Positive Praise
de46672d-fe4e-4995-82a2-f98f1247a894,Everything is locked behind an expensive subscription. There's only a few clips that are unlocked. Useless.,1,2026-05-15 08:02:40,com.calm.android,health,2,UX Feedback
3101f8e9-e5a5-45ce-a658-b758fe98f90a,You can't continue without a subscription.,3,2026-05-15 01:42:57,com.calm.android,health,2,UX Feedback
4a5fe4e0-f15f-4475-b2d9-d67aa01bbbe0,I go to Calm almost daily. I feel more relaxed and face the day with a different point of view.,5,2026-05-14 18:56:45,com.calm.android,health,3,Positive Praise
b66e7a7b-0ede-44b3-85c6-602a4ad2ffa9,The sleep stories work every time!,5,2026-05-14 17:04:24,com.calm.android,health,3,Positive Praise
9fd64f29-84f2-49f2-9172-02cfff8c7f41,"You are generating really bad daily calm with ai, the sound is robotic I really loved the daily calm, but i can't concentrate anymore, every second word pulls you oyt Please check the meditation sound before releasing to the world",1,2026-05-14 09:19:09,com.calm.android,health,2,UX Feedback
7594809e-f65f-4379-a8c4-ace6bc6939dc,Waste of time. Cannot use with ear buds.,1,2026-05-14 05:28:16,com.calm.android,health,2,UX Feedback
28b05c9c-b567-4064-a6fd-1888ae284d64,"thanks you guys you saved me a lot of time energy and hassle ( funny how that a company named ""calm"" does anything but)",1,2026-05-14 04:11:21,com.calm.android,health,0,Bug Report
dcf28f2c-d909-40ad-8904-e47d5753af32,looking forward to new tools for mental health and clarity 💪,5,2026-05-13 18:42:50,com.calm.android,health,3,Positive Praise
ed6ee0ae-772b-460b-80bb-0b03073f1b9b,need a subscription to do anything at all,1,2026-05-13 15:42:01,com.calm.android,health,2,UX Feedback
e9134088-5c05-44d7-b1e5-c465e3c52962,Could put age ranges on kids' stories to save tired parents time hunting for appropriate ones. grown stuff is great.,3,2026-05-12 21:11:14,com.calm.android,health,2,UX Feedback
67390806-91b1-4a94-b047-2cbf47c62562,"every music that used to be free is now not free and this app wants me to pay JUST FOR listening to the music? this so unfair and this app is greedy-money , if I open it tomorrow nothing will be free, this app is the worst app ever , I used to hear alot of music for free now there only few tracks counted on fingers are available and free , and tomorrow there will be no track for free, this is NON SENSE and UNFAIR",1,2026-05-12 16:55:32,com.calm.android,health,1,Feature Request
4af61cb5-25f2-47ad-b18e-eb1cfb06998a,I have never meditated before and this taught me a simple way how in a short time. very good 😊.,5,2026-05-12 16:47:54,com.calm.android,health,3,Positive Praise
f08180f1-f34e-43ea-a138-17fac2923f7e,"your first shoot to breath is way to long, should be short period of time should be able to adjust it, do you understand...",3,2026-05-12 11:53:11,com.calm.android,health,2,UX Feedback
6a46e198-22c9-4b40-85a3-aea67f33eb1e,I can't prove I'm a human and not a robot. unable to even create an account as a result.,1,2026-05-11 22:44:58,com.calm.android,health,0,Bug Report
6b707c3a-4614-4a7f-bfeb-aa5f6583869a,"Absolutely wonderful app!! I've had this life changing app since I started grad school and I would definitely recommend it to anyone that wants to have a more, calm, peaceful life overall. The app teaches you to show down and breathe. Truly Amazing!! 🤩",5,2026-05-11 21:46:53,com.calm.android,health,3,Positive Praise
0642e5ed-44f3-4976-9b7a-42e77d0451ce,Couldn't sign in after many tries. Canceled subscription.,1,2026-05-11 17:54:18,com.calm.android,health,2,UX Feedback
2d0046e7-069a-43cd-8afc-df935bdb12e4,"My doctor told me about this app, and I grudgingly decided to give it a try. What a surprise!! I'm sleeping better than I ever have, and waking up ready for the day. Thank you!!",5,2026-05-11 16:34:53,com.calm.android,health,3,Positive Praise
a1c2665e-607a-4505-97cd-65e060dcb3dc,I have never slept so well. This app is money well spent. I listen to the stories every night to fall asleep. I no longer wake in the middle of the night and feel more rested in the mornings.,5,2026-05-11 15:05:44,com.calm.android,health,3,Positive Praise
aefa2cca-842a-4ead-8dc6-aa958b5a9168,"Many years ago I paid for lifetime membership. it's worth it! H/O, I wish the sleep playlists would be updated.",5,2026-05-11 12:36:03,com.calm.android,health,1,Feature Request
c81a51aa-990d-4215-8258-8caa8fb7ed12,"It's a paid app, and the prices seem a bit high considering there are free options like Spotify podcasts or YouTube playlists. I'm not sure if it's really worth it, and you have to subscribe to get the 7-day trial. Next!",1,2026-05-11 01:10:07,com.calm.android,health,2,UX Feedback
03fd72df-58b1-4d8d-a283-82d9a3886f50,Nice easy relaxing. update: I'm trying to figure why the app keeps cutting out when I listen to it. This only happens in the evening with wifi and downloaded content. How can I solve this problem 🤔 😕,5,2026-05-10 23:57:05,com.calm.android,health,0,Bug Report
496d3615-ea37-46b0-a17d-c8ca957d6b26,I have found Calm a pleasant way to begin meditating!,5,2026-05-10 13:28:28,com.calm.android,health,3,Positive Praise
32041444-0bf3-439f-92e1-c3fdfa658eff,Great but a bit expensive if you ask me,5,2026-05-09 19:04:11,com.calm.android,health,3,Positive Praise
d5da3c43-5a47-43df-8dec-ff3fb3099b54,don't work yet like I thought it would,2,2026-05-09 15:54:28,com.calm.android,health,0,Bug Report
172b23da-0850-489f-a2f2-a08ca828ae08,best sleep with this app,5,2026-05-09 08:50:53,com.calm.android,health,3,Positive Praise
da351a8e-45aa-426e-a28a-0672e6c00770,edit since getting New Google Pixel 10 I've had nothing but issues with the sound on the app. sounds like the audio is stuttering which makes it hard to meditate. have uninstalled and reinstalled with no luck. disappointed ☹️ Love all the different types of meditations. It's nice to have a variety of choices. I can do whatever I'm feeling at the time and it really helps me with my anxiety,3,2026-05-08 05:01:12,com.calm.android,health,0,Bug Report
6f94515a-89de-4dd0-9784-aa01c17a889b,the best thing in the world,5,2026-05-08 02:36:26,com.calm.android,health,3,Positive Praise
52d5ad9c-ffeb-4c13-a70f-15e4910495ee,"love this app, the sleep stories, meditations and daily movement sessions are brilliant for maintaining mental wellbeing",5,2026-05-07 16:38:24,com.calm.android,health,3,Positive Praise
371b042a-4e7d-48c0-8496-9880ac2f6036,"caused calmness,aided in sleep,and allowed me to meditate",5,2026-05-06 18:09:39,com.calm.android,health,3,Positive Praise
2346b4d6-b396-47ff-9ee4-e616cf9a7108,"Constantly stops during stories and meditations. I loved this app to begin with, but the glitches just get more and more frustrating. Might not renew next year... things got better but now it's saying content isn't available.",3,2026-05-06 07:16:36,com.calm.android,health,2,UX Feedback
55d99e5b-5de8-4dbc-8acc-ce12eeb8e073,I'd give it 5 stars but you have to pay for damn near everything and then if you listen to a certain sound after so many times they lock it and you have to pay for it they should have FREE sounds where you can listen to it as many times as you want,2,2026-05-06 02:21:01,com.calm.android,health,1,Feature Request
3a8c8a19-15b0-4a6e-8cae-c02571889e54,can't do anything without paying $200 a year lol garbage,1,2026-05-06 00:45:58,com.calm.android,health,0,Bug Report
88a157b0-8770-43f0-97fd-9c9ed0d53e15,"Hardly anything available for free to even try it out. One thing that keeps me from subscribing is the primary narrator voices are very annoying. Jay feels like he's shouting at me, it's grating. And the main woman - I forget her name - reads with a sort of condescending vocal fry affectation, like she is reading to children. I find it condescending and annoying. When you are experiencing stress, these are the last things you want.",2,2026-05-05 21:21:09,com.calm.android,health,2,UX Feedback
45563c3c-2937-4c1e-a634-2a0eeff98fdc,Awesome. I use it every night!,5,2026-05-05 17:00:15,com.calm.android,health,3,Positive Praise
fa45837d-f8ec-4b7e-bd3d-c41d3dcd518f,"Nothing on the site is available in 'free' status. before paying such a high subscription, would have been nice to see something to hint to its potential value.",1,2026-05-05 15:02:21,com.calm.android,health,2,UX Feedback
b5157ebd-ed45-452f-a65c-66aaaf2f975f,"this app used to be amazing. Now I can't find anything i used to use and I feel like almost everything is premium. I can't even locate the regular timer anymore. the last thing I now feel while using this app, is calm.",1,2026-05-04 09:38:00,com.calm.android,health,2,UX Feedback
0a86f524-9694-4cd2-a729-144145836944,$16 just to help me go to sleep no thank you,1,2026-05-03 07:25:00,com.calm.android,health,0,Bug Report
7fbca6b0-ce87-4e83-b642-2b2c5a8e0541,"IT IS SUCH A GREAT,AND EXCELLENT WAY TO GET RID OF STRESS,AND DEPRESSION.TO THE CREATURE THAT CREATED THIS APP,THANK YOU SO MUCH FOR THINKING OF OTHER PEOPLE, AND THANKS SO MUCH FOR TAKING THE TIME TO CREATE A WONDERFUL, AMAZING,TERRIFIC APP SUCH AS THIS ONE.THANKS AGAIN.MUCH LOVE FROM MY HEART TO YOURS.KEEP UP THE EXCELLENT, HARD WORK THAT YOU ARE DOING.",5,2026-05-03 06:48:29,com.calm.android,health,3,Positive Praise
df0a4f42-1e00-4966-bb4f-3c99d7432894,they just want to scam you. I get free subscription with blue cross blue shield. app requires you to sign up for paid subscription before you can sign up. then it tells you that you can't provide code because you have paid membership. then it auto rejected the code provided by BCBS of Michigan because it wants you to pay!,1,2026-05-02 16:05:40,com.calm.android,health,2,UX Feedback
8ea98a77-ee1c-42b1-b6cb-dd0b857392a2,does not work at least for me!,1,2026-05-02 14:03:55,com.calm.android,health,0,Bug Report
900d59f9-0a16-4937-83ba-5b98f8c1bc80,"Great app . listening to different soothing music , so easy find & lots ĺ",5,2026-05-01 23:35:05,com.calm.android,health,3,Positive Praise
acefe3f0-c87e-44fc-87dc-9d816e92b056,I was charged $20 for years. I do not recall ordering this,1,2026-04-30 15:35:27,com.calm.android,health,2,UX Feedback
f4fa1468-2ca9-4e74-9b9b-964058079563,"If I could give a zero star review I would. This app offered me a 7 day free trial, and so I accepted the offer, and they charged me the free for the yearly subscription anyway. I clicked the offer for a 7 DAY FREE TRIAL and was IMMEDIATELY charged over $80. This app is a god damn scam.",1,2026-04-29 14:23:26,com.calm.android,health,2,UX Feedback
2d87f9ec-c3d4-4602-8c4f-14ff2512a0eb,free means free. not a trial period and then you get charged! won't even try the trial after reading these reviews.,1,2026-04-28 18:15:03,com.calm.android,health,2,UX Feedback
6ccbdb9a-4768-47e8-9081-b1e430190874,Great music and great that it's free but the details say that they share your financial information and I think that is insane. Maybe that should be explained a little more😠 Can you Tell me how to opt out of that part?,3,2026-04-28 04:09:20,com.calm.android,health,2,UX Feedback
b76316ec-eab8-4c92-93ce-b470f33d13ff,way too expensive and shouldn't automatically be charging people to renew...,2,2026-04-27 13:36:20,com.calm.android,health,2,UX Feedback
d1b828a2-f931-43fc-bc9a-3ba4a6a1d07b,I’ve been a Calm user for 6+ months but couldn’t find the basic breathing exercise—it’s hidden under Discover → Tools. Many users may assume it doesn’t exist. Core features like breathing should be easily accessible from the home screen or main menu. Improving visibility and navigation will greatly enhance user experience and retention.,3,2026-04-27 09:13:51,com.calm.android,health,2,UX Feedback
50fe122d-c32e-4b9f-adce-ef94ec246b75,☝🏻It helps with my most innerself; to ease discomfort with in my true being as a human being. I do hope that it's not too much. discomfort with inn.🙏🏻,5,2026-04-27 03:28:47,com.calm.android,health,3,Positive Praise
40c002d5-a66e-41ac-abfb-6c484bb0a84d,bought a years membership wasn't impressed I can do the same thing with Spotify or another music app,3,2026-04-25 16:49:45,com.calm.android,health,2,UX Feedback
5d3c68f8-ba87-4196-bc12-3432d7ffac04,it does not let me cancel the subscription.,1,2026-04-25 12:24:47,com.calm.android,health,2,UX Feedback
bbac7b63-d743-414b-bb4a-a9352352f781,Everything is behind a paywall except for breathing exercises and a few sleep sounds. Not to mention the subscription plan is absolutely crazy expensive. No thanks.,1,2026-04-25 04:23:09,com.calm.android,health,2,UX Feedback
de20de05-f373-46b5-b2e9-ddf361afc8d5,"Do not waste your money. The content is good but the app is a disaster. Hard to navigate and find things and constantly trying to get you to upgrade or share, so you have to click a bunch of times to get to a meditation. By then, my blood pressure is up, so it sort of defeats the calming. you can get EDMR on your music streaming, I wish I knew that. Will not be renewing this",1,2026-04-25 02:32:26,com.calm.android,health,1,Feature Request
117d2b03-2472-4a65-bb3f-a6810d5ed838,Not happy at all with this app! When did they start charging you for something you can't even use now! There are plenty of free apps for relaxing!,1,2026-04-24 07:59:38,com.calm.android,health,0,Bug Report
